Temperature,Pressure,Humidity,1.0 std,2.5 std,10 std,1.0 atm,2.5 atm,10 atm,Date,Time
1252,101247,32601,727,1341,1600,484,894,1066,08/15/24,20:01:55
1252,101247,32601,727,1341,1600,484,894,1066,08/15/24,20:01:56
1254,101247,32579,727,1330,1585,484,886,1056,08/15/24,20:01:57
1257,101245,32562,727,1330,1585,484,886,1056,08/15/24,20:01:58
1259,101247,32528,720,1293,1533,480,861,1021,08/15/24,20:01:59
1262,101246,32477,720,1293,1533,480,861,1021,08/15/24,20:02:00
1264,101245,32483,712,1264,1495,474,843,996,08/15/24,20:02:01
1267,101245,32449,712,1264,1495,474,843,996,08/15/24,20:02:02
1269,101246,32426,699,1228,1449,465,819,966,08/15/24,20:02:03
1272,101246,32410,699,1228,1449,465,819,966,08/15/24,20:02:04
1273,101244,32415,699,1228,1449,465,819,966,08/15/24,20:02:05
1273,101245,32398,684,1186,1398,456,790,931,08/15/24,20:02:06
1275,101244,32381,684,1186,1398,456,790,931,08/15/24,20:02:07
1276,101244,32375,663,1141,1342,441,760,894,08/15/24,20:02:08
1276,101244,32364,663,1141,1342,441,760,894,08/15/24,20:02:09
1277,101244,32353,640,1092,1284,426,727,855,08/15/24,20:02:10
1278,101247,32324,640,1092,1284,426,727,855,08/15/24,20:02:11
1280,101246,32342,615,1041,1222,409,693,814,08/15/24,20:02:12
1278,101247,32347,615,1041,1222,409,693,814,08/15/24,20:02:13
1278,101247,32330,586,987,1159,390,657,772,08/15/24,20:02:14
1280,101246,32324,586,987,1159,390,657,772,08/15/24,20:02:15
1285,101245,32348,558,933,1095,372,621,729,08/15/24,20:02:16
1283,101244,32354,558,933,1095,372,621,729,08/15/24,20:02:17
1286,101244,32325,526,879,1030,351,585,687,08/15/24,20:02:18
1287,101243,32366,526,879,1030,351,585,687,08/15/24,20:02:19
1282,101244,32382,496,825,967,330,549,645,08/15/24,20:02:20
1283,101245,32394,496,825,967,330,549,645,08/15/24,20:02:21
1278,101247,32410,466,772,906,310,514,603,08/15/24,20:02:22
1277,101244,32428,466,772,906,310,514,603,08/15/24,20:02:23
1280,101246,32439,418,690,807,279,459,537,08/15/24,20:02:24
1280,101246,32439,418,690,807,279,459,537,08/15/24,20:02:25
1283,101245,32451,418,690,807,279,459,537,08/15/24,20:02:26
1280,101247,32428,397,651,760,264,433,507,08/15/24,20:02:27
1281,101247,32428,397,651,760,264,433,507,08/15/24,20:02:28
1280,101247,32468,400,660,769,267,439,513,08/15/24,20:02:29
1276,101246,32478,400,660,769,267,439,513,08/15/24,20:02:30
1278,101247,32479,409,678,792,273,451,528,08/15/24,20:02:31
1280,101247,32485,409,678,792,273,451,528,08/15/24,20:02:32
1272,101245,32519,442,741,867,294,493,577,08/15/24,20:02:33
1271,101246,32570,442,741,867,294,493,577,08/15/24,20:02:34
1269,101247,32598,492,829,969,327,552,645,08/15/24,20:02:35
1271,101247,32616,492,829,969,327,552,645,08/15/24,20:02:36
1268,101244,32661,540,913,1063,360,609,708,08/15/24,20:02:37
1264,101246,32712,540,913,1063,360,609,708,08/15/24,20:02:38
1266,101245,32741,579,984,1141,385,655,760,08/15/24,20:02:39
1267,101245,32701,579,984,1141,385,655,760,08/15/24,20:02:40
1262,101247,32637,615,1035,1198,409,690,798,08/15/24,20:02:41
1257,101245,32637,615,1035,1198,409,690,798,08/15/24,20:02:42
1255,101245,32579,645,1075,1239,429,717,825,08/15/24,20:02:43
1257,101245,32545,645,1075,1239,429,717,825,08/15/24,20:02:44
1257,101245,32488,645,1075,1239,429,717,825,08/15/24,20:02:45
1257,101246,32459,672,1113,1281,447,741,853,08/15/24,20:02:46
1257,101247,32516,672,1113,1281,447,741,853,08/15/24,20:02:47
1253,101248,32504,696,1156,1336,463,771,891,08/15/24,20:02:48
1252,101248,32509,696,1156,1336,463,771,891,08/15/24,20:02:49
1248,101246,32423,718,1201,1395,478,801,930,08/15/24,20:02:50
1249,101249,32383,718,1201,1395,478,801,930,08/15/24,20:02:51
1250,101248,32378,726,1221,1419,483,813,945,08/15/24,20:02:52
1245,101247,32377,726,1221,1419,483,813,945,08/15/24,20:02:53
1245,101247,32406,739,1255,1464,492,837,975,08/15/24,20:02:54
1245,101248,32434,739,1255,1464,492,837,975,08/15/24,20:02:55
1245,101247,32469,751,1287,1503,501,858,1002,08/15/24,20:02:56
1248,101247,32446,751,1287,1503,501,858,1002,08/15/24,20:02:57
1244,101249,32428,759,1309,1528,505,873,1018,08/15/24,20:02:58
1240,101251,32405,759,1309,1528,505,873,1018,08/15/24,20:02:59
1238,101247,32399,765,1318,1536,510,879,1023,08/15/24,20:03:00
1235,101247,32399,765,1318,1536,510,879,1023,08/15/24,20:03:01
1233,101249,32386,771,1323,1537,513,882,1024,08/15/24,20:03:02
1228,101247,32449,771,1323,1537,513,882,1024,08/15/24,20:03:03
1226,101247,32483,778,1330,1542,519,886,1027,08/15/24,20:03:04
1225,101248,32472,778,1330,1542,519,886,1027,08/15/24,20:03:05
1222,101250,32482,778,1330,1542,519,886,1027,08/15/24,20:03:06
1224,101249,32500,786,1336,1549,523,891,1032,08/15/24,20:03:07
1220,101246,32493,786,1336,1549,523,891,1032,08/15/24,20:03:08
1219,101246,32476,793,1339,1552,528,892,1035,08/15/24,20:03:09
1219,101246,32470,793,1339,1552,528,892,1035,08/15/24,20:03:10
1219,101246,32459,798,1338,1549,531,891,1032,08/15/24,20:03:11
1215,101246,32510,798,1338,1549,531,891,1032,08/15/24,20:03:12
1215,101247,32522,798,1327,1533,531,885,1021,08/15/24,20:03:13
1213,101247,32562,798,1327,1533,531,885,1021,08/15/24,20:03:14
1212,101248,32636,792,1302,1504,528,867,1002,08/15/24,20:03:15
1213,101247,32648,792,1302,1504,528,867,1002,08/15/24,20:03:16
1210,101244,32635,786,1282,1480,523,855,987,08/15/24,20:03:17
1208,101246,32606,786,1282,1480,523,855,987,08/15/24,20:03:18
1205,101248,32571,765,1231,1417,510,820,945,08/15/24,20:03:19
1201,101249,32571,765,1231,1417,510,820,945,08/15/24,20:03:20
1201,101250,32583,720,1134,1299,480,756,865,08/15/24,20:03:21
1201,101249,32583,720,1134,1299,480,756,865,08/15/24,20:03:22
1203,101248,32577,691,1071,1219,460,714,813,08/15/24,20:03:23
1207,101247,32566,691,1071,1219,460,714,813,08/15/24,20:03:24
1208,101247,32561,678,1044,1185,451,696,789,08/15/24,20:03:25
1208,101248,32595,678,1044,1185,451,696,789,08/15/24,20:03:26
1205,101247,32566,678,1044,1185,451,696,789,08/15/24,20:03:27
1208,101246,32561,646,973,1098,430,648,732,08/15/24,20:03:28
1211,101248,32561,646,973,1098,430,648,732,08/15/24,20:03:29
1213,101248,32556,633,949,1071,421,633,714,08/15/24,20:03:30
1211,101249,32573,633,949,1071,421,633,714,08/15/24,20:03:31
1205,101248,32663,630,951,1080,420,633,720,08/15/24,20:03:32
1203,101248,32686,630,951,1080,420,633,720,08/15/24,20:03:33
1202,101249,32703,628,978,1131,418,651,753,08/15/24,20:03:34
1192,101248,32736,628,978,1131,418,651,753,08/15/24,20:03:35
1189,101247,32753,628,999,1170,418,666,780,08/15/24,20:03:36
1188,101247,-32720,628,999,1170,418,666,780,08/15/24,20:03:37
1184,101249,-32715,639,1113,1359,426,741,906,08/15/24,20:03:38
1186,101248,-32669,639,1113,1359,426,741,906,08/15/24,20:03:39
1186,101248,-32521,648,1222,1537,432,814,1024,08/15/24,20:03:40
1186,101247,-32475,648,1222,1537,432,814,1024,08/15/24,20:03:41
1186,101247,-32509,655,1333,1717,436,888,1144,08/15/24,20:03:42
1188,101247,-32514,655,1333,1717,436,888,1144,08/15/24,20:03:43
1192,101250,-32531,661,1438,1882,441,958,1254,08/15/24,20:03:44
1191,101250,-32542,661,1438,1882,441,958,1254,08/15/24,20:03:45
1189,101247,-32526,666,1522,2011,444,1014,1341,08/15/24,20:03:46
1189,101247,-32474,666,1522,2011,444,1014,1341,08/15/24,20:03:47
1192,101249,-32450,666,1522,2011,444,1014,1341,08/15/24,20:03:48
1197,101248,-32438,672,1578,2091,447,1051,1393,08/15/24,20:03:49
1197,101248,-32427,672,1578,2091,447,1051,1393,08/15/24,20:03:50
1196,101249,-32462,678,1597,2109,451,1065,1405,08/15/24,20:03:51
1197,101250,-32473,678,1597,2109,451,1065,1405,08/15/24,20:03:52
1200,101249,-32496,684,1581,2070,456,1053,1380,08/15/24,20:03:53
1200,101248,-32513,684,1581,2070,456,1053,1380,08/15/24,20:03:54
1194,101249,-32531,685,1560,2031,456,1039,1353,08/15/24,20:03:55
1191,101250,-32536,685,1560,2031,456,1039,1353,08/15/24,20:03:56
1186,101249,-32526,682,1495,1926,454,996,1284,08/15/24,20:03:57
1182,101249,-32510,682,1495,1926,454,996,1284,08/15/24,20:03:58
1182,101249,-32504,676,1455,1863,450,969,1242,08/15/24,20:03:59
1183,101248,-32498,676,1455,1863,450,969,1242,08/15/24,20:04:00
1187,101247,-32531,667,1408,1795,444,939,1197,08/15/24,20:04:01
1187,101247,-32548,667,1408,1795,444,939,1197,08/15/24,20:04:02
1188,101248,-32548,654,1357,1723,435,904,1149,08/15/24,20:04:03
1191,101250,-32536,654,1357,1723,435,904,1149,08/15/24,20:04:04
1191,101250,-32548,637,1303,1650,424,868,1099,08/15/24,20:04:05
1193,101250,-32554,637,1303,1650,424,868,1099,08/15/24,20:04:06
1196,101249,-32559,637,1303,1650,424,868,1099,08/15/24,20:04:07
1192,101250,-32531,618,1245,1572,411,829,1047,08/15/24,20:04:08
1187,101248,-32531,618,1245,1572,411,829,1047,08/15/24,20:04:09
1184,101249,-32543,580,1141,1434,387,760,955,08/15/24,20:04:10
1186,101250,-32555,580,1141,1434,387,760,955,08/15/24,20:04:11
1187,101249,-32571,550,1057,1323,366,705,882,08/15/24,20:04:12
1184,101250,-32629,550,1057,1323,366,705,882,08/15/24,20:04:13
1184,101250,-32629,535,1008,1249,357,672,832,08/15/24,20:04:14
1183,101251,-32653,535,1008,1249,357,672,832,08/15/24,20:04:15
1183,101252,-32676,532,994,1227,354,663,817,08/15/24,20:04:16
1186,101251,-32710,532,994,1227,354,663,817,08/15/24,20:04:17
1186,101252,-32715,541,996,1218,360,663,811,08/15/24,20:04:18
1182,101252,-32693,541,996,1218,360,663,811,08/15/24,20:04:19
1179,101250,-32670,565,1027,1249,376,684,832,08/15/24,20:04:20
1180,101249,-32693,565,1027,1249,376,684,832,08/15/24,20:04:21
1183,101252,-32676,592,1068,1297,394,711,864,08/15/24,20:04:22
1182,101252,-32647,592,1068,1297,394,711,864,08/15/24,20:04:23
1179,101250,-32653,619,1119,1357,412,745,904,08/15/24,20:04:24
1174,101251,-32665,619,1119,1357,412,745,904,08/15/24,20:04:25
1172,101252,-32654,642,1170,1428,427,780,951,08/15/24,20:04:26
1172,101252,-32608,642,1170,1428,427,780,951,08/15/24,20:04:27
1170,101248,-32608,642,1170,1428,427,780,951,08/15/24,20:04:28
1170,101248,-32591,663,1227,1507,441,817,1005,08/15/24,20:04:29
1169,101248,-32574,663,1227,1507,441,817,1005,08/15/24,20:04:30
1169,101249,-32574,681,1282,1585,453,855,1056,08/15/24,20:04:31
1168,101250,-32523,681,1282,1585,453,855,1056,08/15/24,20:04:32
1168,101249,-32500,694,1339,1668,462,892,1111,08/15/24,20:04:33
1170,101248,-32488,694,1339,1668,462,892,1111,08/15/24,20:04:34
1173,101252,-32494,705,1398,1756,469,931,1170,08/15/24,20:04:35
1170,101248,-32425,705,1398,1756,469,931,1170,08/15/24,20:04:36
1165,101250,-32409,708,1425,1797,471,949,1197,08/15/24,20:04:37
1164,101250,-32403,708,1425,1797,471,949,1197,08/15/24,20:04:38
1156,101249,-32416,715,1471,1863,477,981,1242,08/15/24,20:04:39
1152,101250,-32417,715,1471,1863,477,981,1242,08/15/24,20:04:40
1156,101250,-32330,723,1509,1915,481,1005,1276,08/15/24,20:04:41
1158,101250,-32290,723,1509,1915,481,1005,1276,08/15/24,20:04:42
1159,101250,-32261,730,1536,1951,486,1023,1300,08/15/24,20:04:43
1158,101250,-32261,730,1536,1951,486,1023,1300,08/15/24,20:04:44
1155,101251,-32273,739,1549,1959,492,1032,1305,08/15/24,20:04:45
1154,101250,-32296,739,1549,1959,492,1032,1305,08/15/24,20:04:46
1156,101250,-32319,747,1542,1939,498,1027,1293,08/15/24,20:04:47
1160,101249,-32358,747,1542,1939,498,1027,1293,08/15/24,20:04:48
1163,101252,-32358,747,1542,1939,498,1027,1293,08/15/24,20:04:49
1165,101252,-32346,754,1527,1905,502,1017,1269,08/15/24,20:04:50
1167,101252,-32363,754,1527,1905,502,1017,1269,08/15/24,20:04:51
1158,101251,-32399,757,1497,1855,504,997,1236,08/15/24,20:04:52
1161,101253,-32404,757,1497,1855,504,997,1236,08/15/24,20:04:53
1164,101252,-32426,756,1477,1822,504,984,1215,08/15/24,20:04:54
1163,101253,-32449,756,1477,1822,504,984,1215,08/15/24,20:04:55
1158,101252,-32462,751,1432,1752,501,954,1167,08/15/24,20:04:56
1152,101252,-32457,751,1432,1752,501,954,1167,08/15/24,20:04:57
1150,101251,-32474,748,1413,1722,498,942,1147,08/15/24,20:04:58
1145,101254,-32492,748,1413,1722,498,942,1147,08/15/24,20:04:59
1144,101254,-32497,744,1390,1686,495,927,1123,08/15/24,20:05:00
1141,101251,-32504,744,1390,1686,495,927,1123,08/15/24,20:05:01
1140,101252,-32504,739,1387,1678,492,924,1119,08/15/24,20:05:02
1141,101250,-32515,739,1387,1678,492,924,1119,08/15/24,20:05:03
1140,101250,-32470,738,1402,1696,492,934,1131,08/15/24,20:05:04
1142,101253,-32452,738,1402,1696,492,934,1131,08/15/24,20:05:05
1145,101251,-32429,742,1435,1740,495,957,1159,08/15/24,20:05:06
1144,101252,-32411,742,1435,1740,495,957,1159,08/15/24,20:05:07
1145,101251,-32383,745,1468,1794,496,978,1195,08/15/24,20:05:08
1149,101252,-32343,745,1468,1794,496,978,1195,08/15/24,20:05:09
1142,101253,-32326,745,1468,1794,496,978,1195,08/15/24,20:05:10
1140,101252,-32287,748,1497,1842,498,997,1227,08/15/24,20:05:11
1141,101251,-32292,748,1497,1842,498,997,1227,08/15/24,20:05:12
1142,101254,-32315,748,1513,1872,498,1008,1248,08/15/24,20:05:13
1146,101253,-32371,748,1513,1872,498,1008,1248,08/15/24,20:05:14
1147,101252,-32394,748,1518,1882,498,1011,1254,08/15/24,20:05:15
1147,101252,-32423,748,1518,1882,498,1011,1254,08/15/24,20:05:16
1146,101252,-32452,747,1524,1908,498,1015,1272,08/15/24,20:05:17
1145,101253,-32474,747,1524,1908,498,1015,1272,08/15/24,20:05:18
1145,101253,-32537,747,1530,1923,498,1020,1281,08/15/24,20:05:19
1144,101252,-32589,747,1530,1923,498,1020,1281,08/15/24,20:05:20
1140,101251,-32625,747,1525,1915,498,1017,1276,08/15/24,20:05:21
1140,101252,-32585,747,1525,1915,498,1017,1276,08/15/24,20:05:22
1142,101254,-32601,745,1507,1891,496,1005,1260,08/15/24,20:05:23
1144,101255,-32640,745,1507,1891,496,1005,1260,08/15/24,20:05:24
1146,101254,-32640,742,1492,1870,495,994,1246,08/15/24,20:05:25
1146,101253,-32618,742,1492,1870,495,994,1246,08/15/24,20:05:26
1147,101253,-32623,732,1434,1782,487,955,1188,08/15/24,20:05:27
1150,101253,-32635,732,1434,1782,487,955,1188,08/15/24,20:05:28
1145,101254,-32646,723,1396,1732,481,930,1155,08/15/24,20:05:29
1145,101254,-32635,723,1396,1732,481,930,1155,08/15/24,20:05:30
1146,101253,-32629,723,1396,1732,481,930,1155,08/15/24,20:05:31
1147,101252,-32652,717,1374,1704,477,915,1135,08/15/24,20:05:32
1144,101253,-32646,717,1374,1704,477,915,1135,08/15/24,20:05:33
1141,101252,-32647,714,1368,1698,475,912,1131,08/15/24,20:05:34
1141,101251,-32618,714,1368,1698,475,912,1131,08/15/24,20:05:35
1136,101253,-32551,711,1378,1723,474,918,1149,08/15/24,20:05:36
1127,101251,-32483,711,1378,1723,474,918,1149,08/15/24,20:05:37
1126,101253,-32455,711,1393,1749,474,928,1165,08/15/24,20:05:38
1130,101251,-32397,711,1393,1749,474,928,1165,08/15/24,20:05:39
1133,101253,-32374,714,1431,1812,475,954,1207,08/15/24,20:05:40
1135,101252,-32351,714,1431,1812,475,954,1207,08/15/24,20:05:41
1135,101252,-32299,718,1458,1855,478,972,1236,08/15/24,20:05:42
1132,101250,-32253,718,1458,1855,478,972,1236,08/15/24,20:05:43
1132,101251,-32190,718,1467,1869,478,978,1245,08/15/24,20:05:44
1133,101255,-32190,718,1467,1869,478,978,1245,08/15/24,20:05:45
1127,101254,-32197,717,1455,1848,477,969,1231,08/15/24,20:05:46
1125,101254,-32197,717,1455,1848,477,969,1231,08/15/24,20:05:47
1125,101254,-32203,714,1435,1818,475,957,1212,08/15/24,20:05:48
1127,101253,-32220,714,1435,1818,475,957,1212,08/15/24,20:05:49
1130,101252,-32237,714,1435,1818,475,957,1212,08/15/24,20:05:50
1130,101253,-32242,708,1410,1777,471,939,1185,08/15/24,20:05:51
1130,101253,-32260,708,1410,1777,471,939,1185,08/15/24,20:05:52
1130,101252,-32254,700,1377,1726,466,918,1150,08/15/24,20:05:53
1131,101251,-32276,700,1377,1726,466,918,1150,08/15/24,20:05:54
1132,101250,-32270,688,1338,1669,459,891,1113,08/15/24,20:05:55
1133,101253,-32288,688,1338,1669,459,891,1113,08/15/24,20:05:56
1132,101250,-32265,658,1249,1548,438,832,1032,08/15/24,20:05:57
1132,101251,-32270,658,1249,1548,438,832,1032,08/15/24,20:05:58
1133,101254,-32288,642,1203,1486,427,801,990,08/15/24,20:05:59
1135,101253,-32305,642,1203,1486,427,801,990,08/15/24,20:06:00
1133,101254,-32305,624,1155,1423,415,769,948,08/15/24,20:06:01
1135,101253,-32322,624,1155,1423,415,769,948,08/15/24,20:06:02
1133,101253,-32339,603,1105,1362,402,736,907,08/15/24,20:06:03
1132,101250,-32362,603,1105,1362,402,736,907,08/15/24,20:06:04
1133,101253,-32396,582,1057,1300,387,705,867,08/15/24,20:06:05
1132,101251,-32431,582,1057,1300,387,705,867,08/15/24,20:06:06
1133,101253,-32482,559,1008,1237,372,672,825,08/15/24,20:06:07
1136,101251,-32528,559,1008,1237,372,672,825,08/15/24,20:06:08
1141,101250,-32567,537,960,1177,357,639,784,08/15/24,20:06:09
1142,101253,-32618,537,960,1177,357,639,784,08/15/24,20:06:10
1142,101253,-32658,537,960,1177,357,639,784,08/15/24,20:06:11
1141,101251,-32676,516,913,1120,343,609,747,08/15/24,20:06:12
1142,101253,-32693,516,913,1120,343,609,747,08/15/24,20:06:13
1145,101252,-32703,495,870,1066,330,579,711,08/15/24,20:06:14
1146,101251,-32715,495,870,1066,330,579,711,08/15/24,20:06:15
1142,101253,-32716,472,825,1012,315,549,675,08/15/24,20:06:16
1141,101251,-32710,472,825,1012,315,549,675,08/15/24,20:06:17
1142,101253,-32710,450,781,958,300,520,639,08/15/24,20:06:18
1144,101253,-32715,450,781,958,300,520,639,08/15/24,20:06:19
1146,101252,-32749,427,739,904,285,492,603,08/15/24,20:06:20
1149,101252,-32726,427,739,904,285,492,603,08/15/24,20:06:21
1146,101252,-32721,403,696,852,268,463,567,08/15/24,20:06:22
1149,101251,-32732,403,696,852,268,463,567,08/15/24,20:06:23
1150,101252,-32738,382,655,801,255,436,534,08/15/24,20:06:24
1149,101251,-32749,382,655,801,255,436,534,08/15/24,20:06:25
1151,101251,-32731,361,618,754,240,411,502,08/15/24,20:06:26
1152,101253,-32731,361,618,754,240,411,502,08/15/24,20:06:27
1155,101251,-32748,343,583,712,228,388,474,08/15/24,20:06:28
1159,101252,-32765,343,583,712,228,388,474,08/15/24,20:06:29
1159,101252,-32765,328,553,675,219,369,450,08/15/24,20:06:30
1163,101252,32737,328,553,675,219,369,450,08/15/24,20:06:31
1165,101251,32766,328,553,675,219,369,450,08/15/24,20:06:32
1167,101251,32755,306,508,616,204,339,411,08/15/24,20:06:33
1169,101250,32750,306,508,616,204,339,411,08/15/24,20:06:34
1173,101252,32739,297,490,592,198,327,394,08/15/24,20:06:35
1174,101251,32739,297,490,592,198,327,394,08/15/24,20:06:36
1174,101251,32699,291,475,571,193,316,381,08/15/24,20:06:37
1175,101250,32716,291,475,571,193,316,381,08/15/24,20:06:38
1178,101251,32717,286,460,550,190,306,366,08/15/24,20:06:39
1177,101250,32728,286,460,550,190,306,366,08/15/24,20:06:40
1175,101250,32705,288,456,544,192,303,363,08/15/24,20:06:41
1178,101250,32700,288,456,544,192,303,363,08/15/24,20:06:42
1178,101250,32700,288,453,540,192,301,360,08/15/24,20:06:43
1179,101250,32723,288,453,540,192,301,360,08/15/24,20:06:44
1180,101251,32728,289,451,537,192,300,357,08/15/24,20:06:45
1182,101253,32734,289,451,537,192,300,357,08/15/24,20:06:46
1179,101251,32751,289,447,532,192,297,354,08/15/24,20:06:47
1183,101253,32728,289,447,532,192,297,354,08/15/24,20:06:48
1187,101252,32747,286,441,523,190,294,348,08/15/24,20:06:49
1188,101252,32753,286,441,523,190,294,348,08/15/24,20:06:50
1187,101253,32753,283,432,514,189,288,342,08/15/24,20:06:51
1188,101252,-32766,283,432,514,189,288,342,08/15/24,20:06:52
1187,101251,-32760,283,432,514,189,288,342,08/15/24,20:06:53
1186,101250,-32727,279,423,504,186,282,336,08/15/24,20:06:54
1188,101251,-32737,279,423,504,186,282,336,08/15/24,20:06:55
1192,101253,-32760,273,414,492,181,276,327,08/15/24,20:06:56
1193,101252,32748,273,414,492,181,276,327,08/15/24,20:06:57
1189,101251,32741,267,403,478,177,268,318,08/15/24,20:06:58
1188,101250,32753,267,403,478,177,268,318,08/15/24,20:06:59
1186,101251,32746,261,391,465,174,261,309,08/15/24,20:07:00
1188,101251,32724,261,391,465,174,261,309,08/15/24,20:07:01
1188,101251,32707,256,382,453,171,255,301,08/15/24,20:07:02
1189,101251,32707,256,382,453,171,255,301,08/15/24,20:07:03
1191,101253,32708,252,375,444,168,249,295,08/15/24,20:07:04
1191,101254,32702,252,375,444,168,249,295,08/15/24,20:07:05
1183,101254,32706,249,369,436,165,246,291,08/15/24,20:07:06
1177,101252,32734,249,369,436,165,246,291,08/15/24,20:07:07
1175,101253,32751,247,364,429,165,243,285,08/15/24,20:07:08
1179,101252,32757,247,364,429,165,243,285,08/15/24,20:07:09
1179,101250,32746,246,360,423,163,240,282,08/15/24,20:07:10
1180,101250,32706,246,360,423,163,240,282,08/15/24,20:07:11
1182,101252,32700,243,355,417,162,237,277,08/15/24,20:07:12
1183,101252,32717,243,355,417,162,237,277,08/15/24,20:07:13
1180,101250,32688,243,355,417,162,237,277,08/15/24,20:07:14
1179,101251,32683,241,351,411,160,234,273,08/15/24,20:07:15
1180,101252,32677,241,351,411,160,234,273,08/15/24,20:07:16
1184,101253,32655,246,355,415,163,237,276,08/15/24,20:07:17
1184,101253,32643,246,355,415,163,237,276,08/15/24,20:07:18
1180,101251,32614,247,357,417,165,237,277,08/15/24,20:07:19
1182,101252,32643,247,357,417,165,237,277,08/15/24,20:07:20
1184,101251,32655,247,355,415,165,237,276,08/15/24,20:07:21
1186,101250,32632,247,355,415,165,237,276,08/15/24,20:07:22
1184,101250,32666,246,354,412,163,235,274,08/15/24,20:07:23
1184,101251,32700,246,354,412,163,235,274,08/15/24,20:07:24
1187,101250,32713,244,349,406,162,232,270,08/15/24,20:07:25
1189,101250,32724,244,349,406,162,232,270,08/15/24,20:07:26
1189,101249,32741,240,343,400,159,228,267,08/15/24,20:07:27
1192,101253,32753,240,343,400,159,228,267,08/15/24,20:07:28
1191,101254,32736,237,337,393,157,225,261,08/15/24,20:07:29
1191,101254,32736,237,337,393,157,225,261,08/15/24,20:07:30
1192,101253,32742,232,331,387,154,220,258,08/15/24,20:07:31
1192,101253,32753,232,331,387,154,220,258,08/15/24,20:07:32
1192,101253,32748,232,331,387,154,220,258,08/15/24,20:07:33
1192,101254,32759,229,325,379,153,216,252,08/15/24,20:07:34
1193,101253,32759,229,325,379,153,216,252,08/15/24,20:07:35
1194,101252,32753,220,310,360,147,207,240,08/15/24,20:07:36
1193,101252,32742,220,310,360,147,207,240,08/15/24,20:07:37
1194,101252,32759,219,307,355,145,204,237,08/15/24,20:07:38
1192,101252,32765,219,307,355,145,204,237,08/15/24,20:07:39
1196,101251,32748,222,309,354,147,205,235,08/15/24,20:07:40
1198,101251,32743,222,309,354,147,205,235,08/15/24,20:07:41
1198,101251,32725,226,315,358,150,210,238,08/15/24,20:07:42
1196,101250,32725,226,315,358,150,210,238,08/15/24,20:07:43
1198,101251,32743,234,324,366,156,216,243,08/15/24,20:07:44
1201,101254,-32695,234,324,366,156,216,243,08/15/24,20:07:45
1200,101250,-32679,255,348,390,169,231,259,08/15/24,20:07:46
1202,101252,-32632,255,348,390,169,231,259,08/15/24,20:07:47
1206,101252,-32684,267,363,405,177,241,270,08/15/24,20:07:48
1206,101253,-32684,267,363,405,177,241,270,08/15/24,20:07:49
1210,101252,-32706,277,376,417,184,250,277,08/15/24,20:07:50
1206,101252,-32695,277,376,417,184,250,277,08/15/24,20:07:51
1208,101251,-32723,285,384,424,189,255,282,08/15/24,20:07:52
1211,101253,-32746,285,384,424,189,255,282,08/15/24,20:07:53
1212,101253,-32757,285,384,424,189,255,282,08/15/24,20:07:54
1213,101252,-32722,291,388,429,193,258,285,08/15/24,20:07:55
1213,101252,-32728,291,388,429,193,258,285,08/15/24,20:07:56
1217,101251,32757,294,393,433,195,261,288,08/15/24,20:07:57
1220,101251,32762,294,393,433,195,261,288,08/15/24,20:07:58
1220,101251,32751,298,396,436,198,264,291,08/15/24,20:07:59
1221,101255,32752,298,396,436,198,264,291,08/15/24,20:08:00
1224,101255,32735,300,397,436,199,264,291,08/15/24,20:08:01
1221,101255,32746,300,397,436,199,264,291,08/15/24,20:08:02
1222,101254,32752,301,397,436,201,264,291,08/15/24,20:08:03
1225,101254,32747,301,397,436,201,264,291,08/15/24,20:08:04
1226,101253,32752,301,396,433,201,264,288,08/15/24,20:08:05
1226,101253,32758,301,396,433,201,264,288,08/15/24,20:08:06
1228,101253,32752,300,394,432,199,262,288,08/15/24,20:08:07
1229,101252,32747,300,394,432,199,262,288,08/15/24,20:08:08
1231,101255,32742,300,393,429,199,261,285,08/15/24,20:08:09
1234,101254,32748,300,393,429,199,261,285,08/15/24,20:08:10
1235,101254,32719,298,391,426,198,261,283,08/15/24,20:08:11
1238,101254,32732,298,391,426,198,261,283,08/15/24,20:08:12
1240,101256,32720,298,390,424,198,259,282,08/15/24,20:08:13
1236,101255,32737,298,390,424,198,259,282,08/15/24,20:08:14
1236,101253,32731,298,390,424,198,259,282,08/15/24,20:08:15
1240,101255,32726,297,387,420,198,258,279,08/15/24,20:08:16
1240,101256,32714,297,387,420,198,258,279,08/15/24,20:08:17
1242,101255,32720,294,382,414,195,255,276,08/15/24,20:08:18
1245,101255,32709,294,382,414,195,255,276,08/15/24,20:08:19
1245,101256,32698,289,376,406,192,250,270,08/15/24,20:08:20
1249,101256,32681,289,376,406,192,250,270,08/15/24,20:08:21
1250,101255,32676,285,369,397,189,246,264,08/15/24,20:08:22
1252,101255,32676,285,369,397,189,246,264,08/15/24,20:08:23
1252,101255,32647,277,360,387,184,240,258,08/15/24,20:08:24
1253,101254,32624,277,360,387,184,240,258,08/15/24,20:08:25
1257,101253,32597,271,349,375,180,232,249,08/15/24,20:08:26
1259,101255,32614,271,349,375,180,232,249,08/15/24,20:08:27
1262,101255,32615,262,339,363,174,225,241,08/15/24,20:08:28
1263,101254,32586,262,339,363,174,225,241,08/15/24,20:08:29
1264,101253,32580,253,327,349,168,217,232,08/15/24,20:08:30
1267,101253,32564,253,327,349,168,217,232,08/15/24,20:08:31
